,assign_from_var_id_grocery,assign_to_var_id_grocery,assign_from_node_id_grocery,assign_to_node_id_grocery,assign_type_grocery,dist_grocery,assign_from_var_id_school,assign_to_var_id_school,assign_from_node_id_school,assign_to_node_id_school,assign_type_school,dist_school,assign_from_var_id_healthcare,assign_to_var_id_healthcare,assign_from_node_id_healthcare,assign_to_node_id_healthcare,assign_type_healthcare,dist_healthcare,0_assign_from_var_id_restaurant,0_assign_to_var_id_restaurant,0_assign_from_node_id_restaurant,0_assign_to_node_id_restaurant,0_assign_type_restaurant,0_dist_restaurant,1_assign_from_var_id_restaurant,1_assign_to_var_id_restaurant,1_assign_from_node_id_restaurant,1_assign_to_node_id_restaurant,1_assign_type_restaurant,1_dist_restaurant,2_assign_from_var_id_restaurant,2_assign_to_var_id_restaurant,2_assign_from_node_id_restaurant,2_assign_to_node_id_restaurant,2_assign_type_restaurant,2_dist_restaurant,3_assign_from_var_id_restaurant,3_assign_to_var_id_restaurant,3_assign_from_node_id_restaurant,3_assign_to_node_id_restaurant,3_assign_type_restaurant,3_dist_restaurant,4_assign_from_var_id_restaurant,4_assign_to_var_id_restaurant,4_assign_from_node_id_restaurant,4_assign_to_node_id_restaurant,4_assign_type_restaurant,4_dist_restaurant,5_assign_from_var_id_restaurant,5_assign_to_var_id_restaurant,5_assign_from_node_id_restaurant,5_assign_to_node_id_restaurant,5_assign_type_restaurant,5_dist_restaurant,6_assign_from_var_id_restaurant,6_assign_to_var_id_restaurant,6_assign_from_node_id_restaurant,6_assign_to_node_id_restaurant,6_assign_type_restaurant,6_dist_restaurant,7_assign_from_var_id_restaurant,7_assign_to_var_id_restaurant,7_assign_from_node_id_restaurant,7_assign_to_node_id_restaurant,7_assign_type_restaurant,7_dist_restaurant,8_assign_from_var_id_restaurant,8_assign_to_var_id_restaurant,8_assign_from_node_id_restaurant,8_assign_to_node_id_restaurant,8_assign_type_restaurant,8_dist_restaurant,9_assign_from_var_id_restaurant,9_assign_to_var_id_restaurant,9_assign_from_node_id_restaurant,9_assign_to_node_id_restaurant,9_assign_type_restaurant,9_dist_restaurant
199,199,55,439,75,existing,656.2691031611923,199,55,439,191,existing,391.39671468765164,199,55,439,191,allocated,391.39671468765164,199,71,439,277,existing,940.5387727155484,199,75,439,117,existing,989.1241257757538,199,74,439,432,existing,1082.7145270745652,199,73,439,116,existing,1172.3378519966855,199,69,439,316,existing,2052.252042012676,199,70,439,448,existing,1240.1851000575466,199,76,439,357,existing,1807.1380388727414,199,72,439,348,existing,1186.0989009011414,199,77,439,314,existing,2555.069289262278,199,66,439,374,existing,2752.968033937959
200,200,55,440,75,existing,708.56450775598,200,55,440,191,existing,390.1567045392185,200,55,440,186,allocated,373.6402463270855,200,71,440,277,existing,943.5255338260702,200,75,440,117,existing,997.9910928039294,200,74,440,432,existing,1135.009931669353,200,73,440,116,existing,1181.204819024861,200,72,440,348,existing,1189.0856620116633,200,76,440,357,existing,1758.7673158395298,200,69,440,316,existing,2003.8813189794646,200,70,440,448,existing,1238.9450899091134,200,77,440,314,existing,2506.6985662290663,200,66,440,374,existing,2704.5973109047472
201,201,60,441,432,existing,436.4249999445742,201,60,441,223,existing,616.6615235124168,201,60,441,432,allocated,436.4249999445742,201,74,441,432,existing,436.4249999445742,201,73,441,116,existing,526.2933721052856,201,72,441,348,existing,653.3569957349196,201,75,441,117,existing,580.1625440627244,201,76,441,357,existing,2577.5157151589574,201,69,441,316,existing,2822.629718298892,201,71,441,277,existing,718.4466722905329,201,70,441,448,existing,1975.9082020453434,201,66,441,374,existing,3311.6372633508286,201,67,441,146,existing,3303.799495818488
202,202,60,442,432,existing,494.8320581829312,202,60,442,223,existing,675.0685817507738,202,60,442,432,allocated,494.8320581829312,202,74,442,432,existing,494.8320581829312,202,73,442,116,existing,584.7004303436426,202,75,442,117,existing,638.5696023010813,202,72,442,348,existing,711.7640539732765,202,71,442,277,existing,776.8537305288899,202,76,442,357,existing,2519.1086569206004,202,70,442,448,existing,1917.5011438069864,202,69,442,316,existing,2764.222660060535,202,67,442,146,existing,3362.206554056845,202,77,442,314,existing,3267.0399073101366
203,203,55,443,75,existing,195.14098017426664,203,55,443,191,existing,374.3516749978145,203,55,443,74,existing,164.03833121300386,203,75,443,117,existing,465.7907048663026,203,74,443,432,existing,559.381106165114,203,71,443,277,existing,601.5148368954877,203,73,443,116,existing,649.0044310872343,203,69,443,316,existing,2254.5753563103326,203,72,443,348,existing,715.1616472241597,203,70,443,448,existing,1412.00458589976,203,76,443,357,existing,2009.461353170398,203,66,443,374,existing,2955.2913482356153,203,77,443,314,existing,2757.3926035599343
204,204,55,447,75,existing,773.2244058587771,204,55,447,223,existing,478.4921926740482,204,55,447,70,allocated,452.1637292062114,204,75,447,117,existing,1043.874130550813,204,71,447,277,existing,1088.0053575303682,204,74,447,432,existing,1094.0236734248708,204,73,447,116,existing,1183.8920455855823,204,72,447,348,existing,1293.2450729086702,204,70,447,448,existing,1894.3443606916649,204,69,447,316,existing,2741.065876945213,204,76,447,357,existing,2495.9518738052784,204,77,447,314,existing,3243.8831241948146,204,66,447,374,existing,3441.7818688704956
205,205,54,448,448,existing,0.0,205,54,448,456,existing,401.2255884241669,205,54,448,448,existing,0.0,205,70,448,448,existing,0.0,205,76,448,357,existing,771.4151962908841,205,69,448,316,existing,1016.5291994308187,205,77,448,314,existing,1519.3464466804203,205,75,448,117,existing,1645.4872991666566,205,71,448,277,existing,1591.0217401887971,205,68,448,203,existing,1720.8304409449297,205,66,448,374,existing,1717.2451913561013,205,74,448,432,existing,1782.50613803208,205,67,448,146,existing,1744.6582589116654
206,206,59,449,348,existing,366.75923937731824,206,59,449,191,existing,1165.688196849763,206,59,449,317,allocated,448.8472011970264,206,72,449,348,existing,366.75923937731824,206,73,449,116,existing,493.8228630069523,206,74,449,432,existing,588.9519891459058,206,71,449,277,existing,612.3193675629113,206,75,449,117,existing,616.1301817351754,206,69,449,316,existing,2660.4569742215153,206,76,449,357,existing,2415.342971081581,206,70,449,448,existing,2170.805879061187,206,66,449,374,existing,2857.8597193202454,206,67,449,146,existing,2830.1969919164803
207,207,55,450,75,existing,448.2889664716055,207,55,450,191,existing,129.88116325484395,207,55,450,191,allocated,129.88116325484395,207,71,450,277,existing,683.2499925416956,207,75,450,117,existing,737.7155515195549,207,73,450,116,existing,920.9292777404866,207,74,450,432,existing,874.7343903849784,207,70,450,448,existing,978.6695486247389,207,76,450,357,existing,1603.9857942597248,207,69,450,316,existing,1849.0997973996596,207,72,450,348,existing,928.8101207272887,207,77,450,314,existing,2351.9170446492612,207,66,450,374,existing,2549.815789324942
208,208,61,452,432,existing,601.358307969835,208,61,452,191,existing,773.321983118137,208,61,452,432,allocated,601.358307969835,208,74,452,432,existing,601.358307969835,208,73,452,116,existing,691.2266801305464,208,75,452,117,existing,735.819145832254,208,72,452,348,existing,818.2903037601803,208,71,452,277,existing,874.1032740600625,208,70,452,448,existing,1810.9748940200825,208,69,452,316,existing,2657.696410273631,208,76,452,357,existing,2412.5824071336965,208,77,452,314,existing,3160.5136575232327,208,66,452,374,existing,3358.4124021989137
209,209,61,453,432,existing,862.8289974303352,209,61,453,223,existing,698.8971950472276,209,61,453,223,allocated,698.8971950472276,209,73,453,116,existing,825.0803423168444,209,74,453,432,existing,862.8289974303352,209,75,453,117,existing,1006.5665415484854,209,72,453,348,existing,952.1439659464784,209,71,453,277,existing,1144.850669776294,209,70,453,448,existing,2535.5284355837734,209,76,453,357,existing,3000.727697650741,209,69,453,316,existing,3245.8417007906755,209,67,453,146,existing,3592.1460894740494,209,66,453,374,existing,3600.964304287785
210,210,60,454,432,existing,1002.9901990358796,210,60,454,223,existing,110.94534037344607,210,60,454,223,allocated,110.94534037344607,210,74,454,432,existing,1002.9901990358796,210,73,454,116,existing,1092.858571196591,210,72,454,348,existing,1219.922194826225,210,75,454,117,existing,1146.7277431540297,210,71,454,277,existing,1285.0118713818383,210,76,454,357,existing,2769.9619001960355,210,69,454,316,existing,3015.0759033359705,210,70,454,448,existing,2168.3543870824224,210,77,454,314,existing,3517.893150585572,210,66,454,374,existing,3715.791895261253
211,211,50,456,226,existing,258.3994222748807,211,50,456,456,existing,0.0,211,50,456,263,allocated,67.85933085068574,211,70,456,448,existing,401.2255884241669,211,76,456,357,existing,1109.9837981346252,211,71,456,277,existing,1199.5520517751968,211,75,456,117,existing,1254.017610753056,211,74,456,432,existing,1391.0364496184795,211,73,456,116,existing,1437.2313369739877,211,72,456,348,existing,1412.5769512702684,211,69,456,316,existing,1355.09780127456,211,66,456,374,existing,2055.8137931998426,211,77,456,314,existing,1857.9150485241616
212,212,54,458,448,existing,60.593456685867174,212,54,458,456,existing,423.5082805632544,212,54,458,448,allocated,60.593456685867174,212,70,458,448,existing,60.593456685867174,212,76,458,357,existing,710.8217396050169,212,77,458,314,existing,1458.7529899945532,212,69,458,316,existing,955.9357427449515,212,68,458,203,existing,1660.2369842590626,212,71,458,277,existing,1551.3344964775997,212,66,458,374,existing,1656.6517346702342,212,75,458,117,existing,1605.8000554554592,212,74,458,432,existing,1742.8188943208825,212,67,458,146,existing,1684.0648022257983
213,213,62,459,432,existing,539.4136326801927,213,62,459,223,existing,1021.0310098781944,213,62,459,432,allocated,539.4136326801927,213,73,459,116,existing,493.4643629443662,213,74,459,432,existing,539.4136326801927,213,72,459,348,existing,620.5279865740002,213,75,459,117,existing,676.6780891652978,213,76,459,357,existing,2669.1117182782627,213,71,459,277,existing,814.9622173931064,213,69,459,316,existing,2914.2257214181973,213,70,459,448,existing,2243.9238831753314,213,67,459,146,existing,3260.5301101015716,213,66,459,374,existing,3269.348324915307
214,214,65,461,317,existing,278.68818153163534,214,65,461,191,existing,1376.6368109424197,214,65,461,317,allocated,278.68818153163534,214,73,461,116,existing,585.834314076459,214,74,461,432,existing,631.7835838122854,214,75,461,117,existing,769.0480402973906,214,72,461,348,existing,712.897937706093,214,70,461,448,existing,2414.2897218443654,214,71,461,277,existing,907.3321685251991,214,69,461,316,existing,3006.59567255029,214,76,461,357,existing,2761.4816694103556,214,67,461,146,existing,3352.900061233664,214,66,461,374,existing,3361.7182760473997
